,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
242,"[0.08071446418762207, 0.03408312797546387, 0.03051471710205078, 0.02885270118713379, 0.03555607795715332]","[0.01202702522277832, 0.010909557342529297, 0.05777859687805176, 0.015109062194824219]",0.0009095668792724609,0.049437761306762695
243,"[0.029286861419677734, 0.0290679931640625, 0.031227827072143555, 0.036278724670410156, 0.03113412857055664]","[0.0035088062286376953, 0.0041751861572265625, 0.0020036697387695312, 0.0020051002502441406]",0.0009984970092773438,0.048715829849243164
244,"[0.050005197525024414, 0.027196168899536133, 0.024951696395874023, 0.025712013244628906, 0.020994186401367188]","[0.001996278762817383, 0.002614736557006836, 0.0025339126586914062, 0.0030057430267333984]",0.0,0.011959314346313477
245,"[0.029027700424194336, 0.026517152786254883, 0.028323888778686523, 0.02073192596435547, 0.021600723266601562]","[0.00400233268737793, 0.003211498260498047, 0.006004810333251953, 0.002040863037109375]",0.0016722679138183594,0.04439425468444824
246,"[0.033400774002075195, 0.02178049087524414, 0.031943321228027344, 0.027018308639526367, 0.022580385208129883]","[0.0025129318237304688, 0.0029997825622558594, 0.003010988235473633, 0.0020058155059814453]",0.0011799335479736328,0.04152512550354004
247,"[0.06378793716430664, 0.022707462310791016, 0.027774333953857422, 0.02646493911743164, 0.0312345027923584]","[0.004004240036010742, 0.003985881805419922, 0.0020143985748291016, 0.0019843578338623047]",0.0015420913696289062,0.06040644645690918
248,"[0.10404133796691895, 0.03423762321472168, 0.03977084159851074, 0.04176783561706543, 0.050583600997924805]","[0.08082938194274902, 0.009997844696044922, 0.04123234748840332, 0.008020639419555664]",0.004996776580810547,0.05230975151062012
249,"[0.0401611328125, 0.03773856163024902, 0.03786802291870117, 0.041446685791015625, 0.03530716896057129]","[0.002043485641479492, 0.002002716064453125, 0.0019948482513427734, 0.002997159957885742]",0.001155853271484375,0.04305124282836914
250,"[0.03477025032043457, 0.023456573486328125, 0.02783823013305664, 0.02535867691040039, 0.028902292251586914]","[0.00200653076171875, 0.006006002426147461, 0.0029964447021484375, 0.0040073394775390625]",0.0,0.040627241134643555
251,"[0.05420255661010742, 0.029043197631835938, 0.045201778411865234, 0.037714242935180664, 0.03613996505737305]","[5.003387451171875, 5.003166913986206, 5.003709316253662, 5.003843545913696]",0.0069997310638427734,0.07652997970581055
252,"[0.03786063194274902, 0.0330042839050293, 0.04497337341308594, 0.03626728057861328, 0.03563666343688965]","[0.0195159912109375, 0.008086442947387695, 0.004997968673706055, 0.01701807975769043]",0.0019981861114501953,0.04899907112121582
253,"[0.031015634536743164, 0.029866695404052734, 0.0238950252532959, 0.024566173553466797, 0.024022817611694336]","[0.013999700546264648, 0.012006998062133789, 0.008005857467651367, 0.004006624221801758]",0.00099945068359375,0.04695630073547363
254,"[0.030829906463623047, 0.02663707733154297, 0.028365135192871094, 0.02867269515991211, 0.021020174026489258]","[0.0020093917846679688, 0.002009868621826172, 0.0019989013671875, 0.0030062198638916016]",0.0009987354278564453,0.02662825584411621
255,"[0.027004003524780273, 0.026313066482543945, 0.023380279541015625, 0.026829004287719727, 0.025286197662353516]","[0.004992246627807617, 0.0030059814453125, 0.004347801208496094, 0.003950834274291992]",0.0,0.05806899070739746
256,"[0.0325169563293457, 0.03582024574279785, 0.02390313148498535, 0.020113468170166016, 0.023748159408569336]","[0.004007101058959961, 0.0030059814453125, 0.0020046234130859375, 0.00200653076171875]",0.0009999275207519531,0.04734468460083008
257,"[0.028994083404541016, 0.03409910202026367, 0.02282881736755371, 0.02042078971862793, 0.020032167434692383]","[0.001004934310913086, 0.0009987354278564453, 0.0010182857513427734, 0.001013040542602539]",0.0009949207305908203,0.011031866073608398
258,"[0.025989770889282227, 0.03592801094055176, 0.022185802459716797, 0.02386951446533203, 0.022991657257080078]","[0.007021665573120117, 0.012991905212402344, 0.0030007362365722656, 0.003007650375366211]",0.00101470947265625,0.041457176208496094
259,"[0.0259857177734375, 0.038049936294555664, 0.02991795539855957, 0.027347564697265625, 0.02910614013671875]","[0.010004281997680664, 0.0019989013671875, 0.0030057430267333984, 0.0040111541748046875]",0.0009982585906982422,0.04153013229370117
260,"[0.027231931686401367, 0.06169700622558594, 0.033437252044677734, 0.026306629180908203, 0.031189680099487305]","[0.003000974655151367, 0.0020020008087158203, 0.0030062198638916016, 0.0030059814453125]",0.0,0.03406167030334473
261,"[0.022780895233154297, 0.030252695083618164, 0.019249916076660156, 0.025882959365844727, 0.026375293731689453]","[0.003009319305419922, 0.002999544143676758, 0.002007007598876953, 0.002007722854614258]",0.0013267993927001953,0.012610673904418945
262,"[0.03674149513244629, 0.04906964302062988, 0.036641597747802734, 0.03395557403564453, 0.03355550765991211]","[0.00700688362121582, 0.002004861831665039, 0.005005359649658203, 0.0030028820037841797]",0.0009984970092773438,0.051442623138427734
263,"[0.03211522102355957, 0.04045224189758301, 0.03362298011779785, 0.03270125389099121, 0.032610416412353516]","[0.0040073394775390625, 0.0020062923431396484, 0.0040073394775390625, 0.003996849060058594]",0.0009999275207519531,0.04257082939147949
264,"[0.03349566459655762, 0.043044328689575195, 0.03545188903808594, 0.042336225509643555, 0.03640866279602051]","[0.06017351150512695, 0.04484224319458008, 0.055634498596191406, 0.1018214225769043]",0.0020058155059814453,0.05942702293395996
265,"[0.0357511043548584, 0.03651118278503418, 0.03788280487060547, 0.04158163070678711, 0.038121938705444336]","[0.01102900505065918, 0.004016399383544922, 0.007537841796875, 0.006999015808105469]",0.0019981861114501953,0.05689644813537598
266,"[0.03280282020568848, 0.031955718994140625, 0.031647682189941406, 0.02921128273010254, 0.029489994049072266]","[0.017700672149658203, 0.01000523567199707, 0.005999326705932617, 0.003992319107055664]",0.0020093917846679688,0.04782724380493164
267,"[0.02731466293334961, 0.04895281791687012, 0.027589797973632812, 0.02706289291381836, 0.0279233455657959]","[0.005986213684082031, 0.0020012855529785156, 0.003999233245849609, 0.0040051937103271484]",0.0010006427764892578,0.048552513122558594
268,"[0.024396896362304688, 0.07790994644165039, 0.02613353729248047, 0.029020071029663086, 0.02726578712463379]","[0.004002571105957031, 0.0030074119567871094, 0.002992391586303711, 0.0028791427612304688]",0.0009987354278564453,0.03042745590209961
269,"[0.027606487274169922, 0.05509305000305176, 0.028090238571166992, 0.02671647071838379, 0.028084516525268555]","[0.004884481430053711, 0.002003908157348633, 0.00400543212890625, 0.0020062923431396484]",0.0,0.02559638023376465
270,"[0.03323864936828613, 0.04445481300354004, 0.03599286079406738, 0.03567171096801758, 0.03473711013793945]","[0.011047840118408203, 0.003997087478637695, 0.004006385803222656, 0.0030050277709960938]",0.0009980201721191406,0.0316007137298584
271,"[0.020853281021118164, 0.052747249603271484, 0.030132770538330078, 0.027155637741088867, 0.027705669403076172]","[0.002000093460083008, 0.0009984970092773438, 0.002007722854614258, 0.0060253143310546875]",0.0010008811950683594,0.042334794998168945
272,"[0.029604673385620117, 0.04122185707092285, 0.032399892807006836, 0.031023263931274414, 0.03287386894226074]","[0.02467513084411621, 0.0883331298828125, 0.010012626647949219, 0.08808255195617676]",0.0024929046630859375,0.06093239784240723
273,"[0.028521299362182617, 0.04800105094909668, 0.06026935577392578, 0.030419349670410156, 0.03296613693237305]","[0.0032019615173339844, 0.005188703536987305, 0.0030052661895751953, 0.0032351016998291016]",0.0009992122650146484,0.051515817642211914
274,"[0.023759841918945312, 0.04249286651611328, 0.07680821418762207, 0.028217554092407227, 0.029340267181396484]","[0.021979331970214844, 0.001999378204345703, 0.005999088287353516, 0.0059986114501953125]",0.0010159015655517578,0.04157090187072754
275,"[0.024608850479125977, 0.05493283271789551, 0.03613781929016113, 0.03336668014526367, 0.028472900390625]","[0.0049970149993896484, 0.004008054733276367, 0.004995584487915039, 0.003997802734375]",0.0010190010070800781,0.04800057411193848
276,"[0.029496431350708008, 0.06656789779663086, 0.03541445732116699, 0.029430627822875977, 0.03638792037963867]","[1.0342071056365967, 0.46526336669921875, 5.002718925476074, 5.003852128982544]",0.0031585693359375,0.05773782730102539
277,"[0.037529706954956055, 0.038004398345947266, 0.05496859550476074, 0.051464080810546875, 0.036041259765625]","[5.0044426918029785, 2.3929648399353027, 5.004406452178955, 5.003122568130493]",0.0019948482513427734,0.04392194747924805
278,"[0.03346443176269531, 0.032422780990600586, 0.03167128562927246, 0.036206960678100586, 0.03267836570739746]","[0.004006385803222656, 0.26847028732299805, 0.0040056705474853516, 0.010015487670898438]",0.0009927749633789062,0.0659627914428711
279,"[0.023334503173828125, 0.0269927978515625, 0.03052997589111328, 0.03327512741088867, 0.029953718185424805]","[0.0029993057250976562, 0.0030100345611572266, 0.005007266998291016, 0.002002716064453125]",0.0011014938354492188,0.05835270881652832
280,"[0.037336111068725586, 0.04488730430603027, 0.038176774978637695, 0.038388967514038086, 0.03684067726135254]","[0.13953518867492676, 0.40767693519592285, 0.2288663387298584, 0.0728461742401123]",0.0010013580322265625,0.056674957275390625
281,"[0.02118229866027832, 0.027915477752685547, 0.03034806251525879, 0.028816938400268555, 0.028818130493164062]","[0.003006458282470703, 0.00299835205078125, 0.0020294189453125, 0.0019989013671875]",0.0009388923645019531,0.03833293914794922
282,"[0.02270054817199707, 0.02340221405029297, 0.03209424018859863, 0.031798601150512695, 0.02506256103515625]","[0.001998424530029297, 0.0019197463989257812, 0.0030052661895751953, 0.003005504608154297]",0.0010075569152832031,0.0505220890045166
283,"[0.0278322696685791, 0.02202320098876953, 0.02292323112487793, 0.022665739059448242, 0.018381595611572266]","[0.00099945068359375, 0.0030527114868164062, 0.0021605491638183594, 0.0010073184967041016]",0.0009987354278564453,0.013697624206542969
284,"[0.033113718032836914, 0.041176795959472656, 0.08067560195922852, 0.03636527061462402, 0.023797988891601562]","[0.004009246826171875, 0.01898503303527832, 0.0172119140625, 0.007004976272583008]",0.0019991397857666016,0.04876375198364258
285,"[0.019875764846801758, 0.02080225944519043, 0.035314083099365234, 0.026122093200683594, 0.029326200485229492]","[0.0020003318786621094, 0.0019991397857666016, 0.002010822296142578, 0.0030066967010498047]",0.001008749008178711,0.04029989242553711
286,"[0.02752518653869629, 0.02571892738342285, 0.05916333198547363, 0.03559374809265137, 0.03308987617492676]","[0.021749019622802734, 0.029784202575683594, 0.00799560546875, 0.00799870491027832]",0.0009989738464355469,0.05035591125488281
287,"[0.039137840270996094, 0.040418386459350586, 0.04657578468322754, 0.03664255142211914, 0.0362544059753418]","[0.013114690780639648, 4.802921295166016, 1.3034276962280273, 0.45188093185424805]",0.0029985904693603516,0.04617643356323242
288,"[0.018373489379882812, 0.027323007583618164, 0.0238339900970459, 0.03019428253173828, 0.025162458419799805]","[0.0020067691802978516, 0.0020139217376708984, 0.0010502338409423828, 0.0010068416595458984]",0.0009989738464355469,0.04134178161621094
289,"[0.035292625427246094, 0.036226749420166016, 0.04158449172973633, 0.03305172920227051, 0.02786993980407715]","[1.7887237071990967, 0.48410892486572266, 0.27114295959472656, 5.002847909927368]",0.0019495487213134766,0.05092477798461914
290,"[0.03283810615539551, 0.031017303466796875, 0.03217029571533203, 0.039610862731933594, 0.02775883674621582]","[0.003998517990112305, 0.0071773529052734375, 0.010999917984008789, 0.008999109268188477]",0.0012524127960205078,0.05117034912109375
291,"[0.032909393310546875, 0.030928373336791992, 0.03434491157531738, 0.038500308990478516, 0.03602123260498047]","[0.004081249237060547, 0.006007194519042969, 0.0040056705474853516, 0.006005764007568359]",0.0011680126190185547,0.048731327056884766
292,"[0.020582199096679688, 0.023178815841674805, 0.029864072799682617, 0.027980327606201172, 0.027213096618652344]","[0.00299072265625, 0.005005836486816406, 0.002954721450805664, 0.003008127212524414]",0.0009999275207519531,0.05253720283508301
293,"[0.034424543380737305, 0.03250885009765625, 0.032947540283203125, 0.028362751007080078, 0.03074479103088379]","[0.1926581859588623, 0.004005908966064453, 0.00299835205078125, 0.003991365432739258]",0.0009999275207519531,0.04870867729187012
294,"[0.02537250518798828, 0.025194883346557617, 0.02542877197265625, 0.024013280868530273, 0.027926921844482422]","[0.0010023117065429688, 0.001996278762817383, 0.002005338668823242, 0.0020055770874023438]",0.0009968280792236328,0.011996746063232422
295,"[0.01799154281616211, 0.019539356231689453, 0.01945042610168457, 0.020971059799194336, 0.022877216339111328]","[0.0020079612731933594, 0.0030057430267333984, 0.0030088424682617188, 0.0020062923431396484]",0.001001119613647461,0.039408206939697266
296,"[0.02477288246154785, 0.026234865188598633, 0.026006698608398438, 0.026538610458374023, 0.02683711051940918]","[0.001977205276489258, 0.001996755599975586, 0.003006458282470703, 0.0030035972595214844]",0.0,0.05150890350341797
297,"[0.022884845733642578, 0.021021604537963867, 0.024990320205688477, 0.024404048919677734, 0.022495746612548828]","[0.0020058155059814453, 0.002009153366088867, 0.0010111331939697266, 0.0010058879852294922]",0.0,0.012033224105834961
298,"[0.03657269477844238, 0.039464712142944336, 0.03556013107299805, 0.036397457122802734, 0.03442239761352539]","[0.022998809814453125, 5.004361152648926, 0.18335580825805664, 1.2095844745635986]",0.0019979476928710938,0.0584104061126709
299,"[0.028981447219848633, 0.03946542739868164, 0.035927534103393555, 0.03770732879638672, 0.037619829177856445]","[0.0030057430267333984, 0.00299072265625, 0.0020101070404052734, 0.0010061264038085938]",0.0009815692901611328,0.03592944145202637
300,"[0.03326892852783203, 0.0384221076965332, 0.037117958068847656, 0.034110069274902344, 0.032073020935058594]","[0.011011123657226562, 0.047608375549316406, 0.026512861251831055, 0.026540517807006836]",0.0010025501251220703,0.05150604248046875
301,"[0.020620107650756836, 0.02776336669921875, 0.026676654815673828, 0.028139829635620117, 0.03281426429748535]","[0.0030031204223632812, 0.0010037422180175781, 0.0030145645141601562, 0.003997325897216797]",0.0009944438934326172,0.049128055572509766
302,"[0.02432560920715332, 0.0348668098449707, 0.02730417251586914, 0.030193090438842773, 0.030481576919555664]","[0.003996372222900391, 0.002006053924560547, 0.0029990673065185547, 0.004006147384643555]",0.0010650157928466797,0.037843942642211914
303,"[0.018656492233276367, 0.02896738052368164, 0.02416372299194336, 0.02329087257385254, 0.021489381790161133]","[0.0015194416046142578, 0.002943754196166992, 0.004007101058959961, 0.0030069351196289062]",0.0012974739074707031,0.048819780349731445
304,"[0.026102542877197266, 0.027004003524780273, 0.03516650199890137, 0.027653217315673828, 0.026725053787231445]","[0.001995086669921875, 0.011003494262695312, 0.012012004852294922, 0.0030155181884765625]",0.0010323524475097656,0.04308891296386719
305,"[0.03656291961669922, 0.03603172302246094, 0.0493006706237793, 0.03959822654724121, 0.039099931716918945]","[2.901115894317627, 0.0039997100830078125, 0.0030074119567871094, 0.012101888656616211]",0.0010056495666503906,0.05062556266784668
306,"[0.022840261459350586, 0.02733635902404785, 0.030493497848510742, 0.03763914108276367, 0.030778884887695312]","[0.004006624221801758, 0.004006624221801758, 0.010996818542480469, 0.0030050277709960938]",0.0009195804595947266,0.058943986892700195
307,"[0.03610849380493164, 0.03973388671875, 0.04038834571838379, 0.03952646255493164, 0.03697705268859863]","[0.11314511299133301, 0.011996984481811523, 5.001981258392334, 0.07506465911865234]",0.002104043960571289,0.05007743835449219
308,"[0.0350797176361084, 0.03500223159790039, 0.04244232177734375, 0.0619049072265625, 0.03520512580871582]","[0.006639003753662109, 0.0060062408447265625, 0.007002830505371094, 0.0030176639556884766]",0.0009224414825439453,0.053679704666137695
309,"[0.028987646102905273, 0.03009176254272461, 0.036283254623413086, 0.05392813682556152, 0.026849031448364258]","[0.005006313323974609, 0.0040051937103271484, 0.0039997100830078125, 0.0020058155059814453]",0.0,0.044937849044799805
310,"[0.03220629692077637, 0.03222203254699707, 0.03602743148803711, 0.05715060234069824, 0.03795003890991211]","[0.002999544143676758, 0.008544206619262695, 0.009012460708618164, 0.008005857467651367]",0.001994609832763672,0.05053091049194336
311,"[0.0283505916595459, 0.03275132179260254, 0.042978525161743164, 0.0441279411315918, 0.04401135444641113]","[0.02310967445373535, 0.06191372871398926, 0.08018898963928223, 0.028497695922851562]",0.001077890396118164,0.05032825469970703
312,"[0.022378921508789062, 0.027864694595336914, 0.022771596908569336, 0.030042648315429688, 0.029511451721191406]","[0.001001596450805664, 0.0009949207305908203, 0.0020008087158203125, 0.002005338668823242]",0.0,0.04384326934814453
313,"[0.02568507194519043, 0.034558773040771484, 0.02238774299621582, 0.03338980674743652, 0.03177475929260254]","[0.002000570297241211, 0.008997201919555664, 0.007077217102050781, 0.001997709274291992]",0.0,0.04036974906921387
314,"[0.0265042781829834, 0.0316777229309082, 0.031812191009521484, 0.03272056579589844, 0.02399468421936035]","[0.0030083656311035156, 0.0020072460174560547, 0.0020062923431396484, 0.0029997825622558594]",0.0,0.04801607131958008
315,"[0.02303767204284668, 0.026076555252075195, 0.03253364562988281, 0.031963348388671875, 0.029047727584838867]","[0.0029985904693603516, 0.00600743293762207, 0.008005857467651367, 0.006005048751831055]",0.0009984970092773438,0.04900002479553223
316,"[0.026418209075927734, 0.028538942337036133, 0.034874677658081055, 0.03609013557434082, 0.02781820297241211]","[0.005011558532714844, 0.0029935836791992188, 0.0040323734283447266, 0.002537965774536133]",0.00091552734375,0.050522565841674805
317,"[0.03149223327636719, 0.026507854461669922, 0.030866146087646484, 0.027978181838989258, 0.033273935317993164]","[0.004028797149658203, 0.004006624221801758, 0.0020003318786621094, 0.002012014389038086]",0.0011463165283203125,0.053296566009521484
318,"[0.02854323387145996, 0.02516460418701172, 0.028302431106567383, 0.0299985408782959, 0.02421712875366211]","[0.011064291000366211, 0.006006479263305664, 0.008028030395507812, 0.012993574142456055]",0.0009140968322753906,0.04794788360595703
319,"[0.02104663848876953, 0.026727676391601562, 0.024831533432006836, 0.050446510314941406, 0.02288675308227539]","[0.002997159957885742, 0.0030045509338378906, 0.002002716064453125, 0.002128124237060547]",0.0,0.04768991470336914
320,"[0.01653909683227539, 0.020131349563598633, 0.02098822593688965, 0.025989532470703125, 0.016788244247436523]","[0.0010058879852294922, 0.0020062923431396484, 0.0030307769775390625, 0.0010104179382324219]",0.0,0.030677080154418945
321,"[0.019994735717773438, 0.016837358474731445, 0.020099163055419922, 0.047567129135131836, 0.021477937698364258]","[0.0010068416595458984, 0.001013040542602539, 0.0030007362365722656, 0.0029993057250976562]",0.0,0.03909492492675781
322,"[0.03238654136657715, 0.028987884521484375, 0.0219113826751709, 0.03697490692138672, 0.03063058853149414]","[0.003014802932739258, 0.0050067901611328125, 0.002991199493408203, 0.004006385803222656]",0.001977682113647461,0.053098201751708984
323,"[0.0190274715423584, 0.02271723747253418, 0.02434515953063965, 0.027262449264526367, 0.021387815475463867]","[0.0020055770874023438, 0.0010066032409667969, 0.002981901168823242, 0.0010068416595458984]",0.0,0.011139869689941406
324,"[0.06931614875793457, 0.05905771255493164, 0.07086563110351562, 0.11281943321228027]","[5.004152774810791, 5.00709342956543, 5.012612581253052]",0.005987882614135742,0.11606049537658691
325,"[0.04034543037414551, 0.03517413139343262, 0.0336761474609375, 0.04160165786743164, 0.03585004806518555]","[0.004999399185180664, 0.17204022407531738, 5.003862380981445, 0.1906440258026123]",0.0030786991119384766,0.07776427268981934
